91 9197 0.625213 4.52534 1033.87 0.000706126 
91 9198 0.596423 9.67397 1018.84 0.000916159 
91 9199 0.678018 0.243617 1241.2 0.000486917 
91 9200 0.533175 6.05849 918.548 0.00034357 
92 9201 0.527659 4.23813 1135.69 0.000184322 
92 9202 0.624163 4.97007 1224.16 0.000758874 
92 9203 0.468328 6.92228 976.879 0.000197335 
92 9204 0.555369 3.5729 753.369 0.000251864 
92 9205 0.602401 8.25153 786.221 0.00084821 
92 9206 0.610258 8.01204 1194.38 0.000933195 
92 9207 0.603537 5.58605 1136.81 0.00061858 
92 9208 0.654648 1.79083 904.629 0.000619642 
92 9209 0.639601 4.28385 1012.16 0.000895085 
92 9210 0.557912 8.05554 1114.57 0.000536302 
92 9211 0.410694 8.90917 1272.66 0.000263305 
92 9212 0.605079 9.27982 1216.2 0.000990502 
92 9213 0.651813 1.88364 1238 0.000598362 
92 9214 0.602484 5.75791 1231.23 0.000628763 
92 9215 0.607411 7.85219 970.916 0.000873471 
92 9216 0.626165 5.4081 1207.89 1.23659e-05 
92 9217 0.579538 8.60949 934.215 0.000686012 
92 9218 0.612829 7.29467 907.891 0.000881093 
92 9219 0.561703 5.78462 742.764 0.000406532 
92 9220 0.63631 3.14123 1094.58 0.000632582 
92 9221 0.574325 8.60382 861.606 0.000649806 
92 9222 0.609894 7.60687 1091.39 0.000883162 
92 9223 0.59248 9.57277 795.608 0.00085799 
92 9224 0.406721 9.51623 821.304 0.000269913 
92 9225 0.679959 0.346681 1554.27 0.000988403 
92 9226 0.666877 0.844717 1108.15 0.000543442 
92 9227 0.526228 2.02337 1028.08 7.8116e-05 
92 9228 0.570148 7.16932 895.214 0.000532978 
92 9229 0.333667 9.8717 1049.89 0.00015863 
92 9230 0.63066 1.63569 1058.28 0.000312941 
92 9231 0.412176 8.23142 1049.21 8.6856e-05 
92 9232 0.602097 7.31897 1155.7 0.000771819 
92 9233 0.419412 8.31795 1054.37 0.000186059 
92 9234 0.558276 9.74499 1117.14 0.000635552 
92 9235 0.638943 2.87743 1040.59 0.000617743 
92 9236 0.496322 8.26644 1339.2 0.000365571 
92 9237 0.352478 5.10922 1021.59 9.72404e-05 
92 9238 0.598574 4.82308 886.235 0.000505198 
92 9239 0.371345 7.51363 1225.38 0.00014435 
92 9240 0.60034 9.25828 817.088 0.000915936 
92 9241 0.658131 2.21908 902.599 0.000856297 
92 9242 0.574696 8.88622 1364.16 0.000684142 
92 9243 0.462725 8.95437 1012.48 0.000326555 
92 9244 0.499244 7.76213 995.89 3.3835e-05 
92 9245 0.500357 8.63215 820.665 0.000380484 
92 9246 0.630539 1.01975 845.479 0.000161035 
92 9247 0.668647 0.347962 1037.6 0.000219192 
92 9248 0.484546 9.26452 884.237 0.000372789 
92 9249 0.622748 6.63218 632.624 0.000931276 
92 9250 0.54718 9.64506 1371.83 0.000582053 
92 9251 0.463361 9.94052 1055.3 0.000359338 
92 9252 0.413606 9.26133 1447.94 0.000202425 
92 9253 0.677231 0.156133 1100.85 0.000285744 
92 9254 0.46009 7.99479 911.386 0.000213074 
92 9255 0.558859 9.47754 917.855 0.00061821 
92 9256 0.571308 9.56025 986.271 0.000696668 
92 9257 0.506114 8.55006 1069.39 0.000394339 
92 9258 0.679718 0.161177 1036.81 0.00045117 
92 9259 0.435606 9.22139 1008.13 0.000296882 
92 9260 0.614188 7.08661 919.008 0.000876111 
92 9261 0.261416 9.75396 786.547 8.69443e-05 
92 9262 0.59025 9.84023 1001.62 0.000865817 
92 9263 0.662487 1.16097 1348.15 0.000578998 
92 9264 0.400497 9.88835 960.002 0.000274388 
92 9265 0.63017 1.94174 1373.68 0.00036562 
92 9266 0.300762 8.16577 933.401 0.000122182 
92 9267 0.644664 2.44331 957.28 0.000611061 
92 9268 0.595869 7.51223 1203.72 0.000733041 
92 9269 0.258165 7.89472 821.248 0.000104816 
92 9270 0.601351 8.02434 994.171 0.000824003 
92 9271 0.532576 9.77682 1147.84 0.000526125 
92 9272 0.357329 9.37019 790.233 0.000223999 
92 9273 0.561898 9.34091 1084.43 0.000630914 
92 9274 0.490929 7.2991 869.517 0.000312644 
92 9275 0.498356 4.99449 679.049 0.000172201 
92 9276 0.563955 6.35624 1233.65 0.000459673 
92 9277 0.587038 9.32059 925.435 0.000794066 
92 9278 0.428009 9.72195 1158.35 0.000303089 
92 9279 0.410081 7.19232 961.441 0.000158055 
92 9280 0.617566 7.61221 961.226 0.000983864 
92 9281 0.616139 7.09928 1031.47 0.000907414 
92 9282 0.567106 8.80842 774.663 0.00061801 
92 9283 0.656418 0.614093 1014.22 0.000251176 
92 9284 0.560135 8.70909 991.314 0.000581969 
92 9285 0.527038 9.50599 1314.4 0.000497127 
92 9286 0.602881 9.56292 1149.11 0.000986566 
92 9287 0.586989 6.15339 1368.43 0.000559397 
92 9288 0.509759 9.31026 972.066 0.000432514 
92 9289 0.613606 2.88388 904.399 0.000389757 
92 9290 0.47909 9.35108 1011.01 6.77684e-05 
92 9291 0.551053 6.24174 1071.76 0.000404695 
92 9292 0.632915 2.74724 1617.44 0.00052999 
92 9293 0.633543 4.10088 846.553 0.00074943 
92 9294 0.611485 3.30459 840.305 0.000426287 
92 9295 0.604001 7.15873 1038.11 0.00077217 
92 9296 0.589461 9.83073 779.647 0.000848602 
92 9297 0.489804 8.90077 1058.31 6.66786e-05 
92 9298 0.602452 9.46461 1342.74 0.000978603 
92 9299 0.56379 7.59762 1082.19 0.000534524 
92 9300 0.642908 4.35385 757.365 0.000972926 
93 9301 0.582434 2.58684 1070.94 0.00024411 
93 9302 0.616093 5.05252 984.37 0.000670134 
93 9303 0.587396 7.06251 906.709 0.000623751 
93 9304 0.600883 8.75883 981.543 0.000884712 
93 9305 0.53801 3.71561 1100.81 2.90481e-05 
93 9306 0.438227 9.05743 1017.4 0.000215507 
93 9307 0.582077 9.73138 822.985 0.000779332 
93 9308 0.549597 8.0896 830.052 0.000497496 
93 9309 0.561738 8.8277 998.703 0.000597046 
93 9310 0.542404 5.71736 1337.33 0.000353924 
93 9311 0.573578 1.97153 903.117 0.000135682 
93 9312 0.492676 6.66109 857.732 0.000215227 
93 9313 0.590149 9.75064 1149.06 1.01796e-05 
93 9314 0.677383 0.289921 809.012 0.000511018 
93 9315 0.520011 7.1196 763.376 4.93101e-05 
93 9316 0.503303 9.37111 888.135 0.000417309 
93 9317 0.642135 1.39215 1289.07 0.000348487 
93 9318 0.611542 8.32236 1020.65 0.000976714 
93 9319 0.539319 7.59793 736.409 0.000434041 
93 9320 0.638642 3.86372 1264.15 0.000804405 
93 9321 0.572788 8.32396 400.058 0.000602873 
93 9322 0.502181 8.08931 941.614 0.000365275 
93 9323 0.527482 1.68617 1062.46 3.96241e-05 
93 9324 0.2975 8.77734 917.456 0.000128334 
93 9325 0.430994 9.54281 1003.35 8.07025e-05 
93 9326 0.395258 8.53091 552.033 7.01668e-05 
93 9327 0.657933 2.60944 641.999 0.000967985 
93 9328 0.503742 9.06521 1300.48 0.000412685 
93 9329 0.581984 6.35907 864.315 0.000536546 
93 9330 0.270926 8.0619 1305.24 0.000113336 
93 9331 0.665083 1.775 990.447 0.000958354 
93 9332 0.578141 9.39388 1713.21 0.000749 
93 9333 0.577894 6.85377 1361.73 0.00056086 
93 9334 0.538804 9.19079 1260.8 0.000522516 
93 9335 0.413467 8.75799 1206.75 0.000191178 
93 9336 0.676535 0.353141 595.18 0.00054079 
93 9337 0.440054 7.78325 1304.67 0.000263653 
93 9338 0.674904 0.439545 1250.7 0.000561243 
93 9339 0.593721 7.74703 994.656 0.000728881 
93 9340 0.600659 7.82771 1052.72 0.000801235 
93 9341 0.572163 5.17955 961.935 0.000408586 
93 9342 0.662047 0.544753 1083.82 0.00022992 
93 9343 0.567728 8.01504 787.331 0.000572395 
93 9344 0.661933 0.709692 949.212 0.000357054 
93 9345 0.634446 5.31585 1077.5 0.000971518 
93 9346 0.63325 1.44632 930.363 0.000293479 
93 9347 0.599573 9.80759 1200.42 0.000969406 
93 9348 0.635841 2.03043 1263.38 0.000425032 
93 9349 0.577327 9.11753 893.547 0.000704734 
93 9350 0.442587 7.94555 936.6 0.000196052 
93 9351 0.67169 0.565743 1056.75 0.00051785 
93 9352 0.545592 5.11177 1269.55 0.000327497 
93 9353 0.539625 9.07371 1129.07 0.000517206 
93 9354 0.640012 4.58205 913.33 0.000956933 
93 9355 0.509334 5.7485 1269.06 0.000213815 
93 9356 0.539632 8.89469 883.274 0.00050332 
93 9357 0.656696 2.29336 695.578 0.000824303 
93 9358 0.594788 8.15984 1327.81 0.000781899 
93 9359 0.659084 1.7159 926.819 0.000703633 
93 9360 0.536408 8.26725 867.599 0.000460768 
93 9361 0.534016 9.87813 1077.97 0.000534614 
93 9362 0.435028 5.05705 971.591 0.00013021 
93 9363 0.575257 8.04259 1051.63 0.000622763 
93 9364 0.445851 7.22036 1547.04 0.000188915 
93 9365 0.431162 8.86352 816.073 0.000202863 
93 9366 0.617048 5.2625 817.554 0.000698809 
93 9367 0.594464 5.68354 986.676 0.000558747 
93 9368 0.444797 8.55178 812.297 0.000208768 
93 9369 0.602877 9.32335 935.887 0.000956307 
93 9370 0.60536 8.40369 1021.49 0.00090425 
93 9371 0.647626 3.84395 1107.59 0.000998253 
93 9372 0.503007 7.64202 1267.52 6.92092e-05 
93 9373 0.548587 8.83962 718.239 0.000530571 
93 9374 0.478556 9.98432 1087.49 0.000388987 
93 9375 0.588252 8.65943 630.05 0.000742204 
93 9376 0.510449 8.513 1096.74 0.000403617 
93 9377 0.603907 7.17427 1063.82 0.000773129 
93 9378 0.631532 3.15132 800.362 0.000567441 
93 9379 0.575565 9.20601 1031.84 0.000702534 
93 9380 0.678025 0.422993 871.146 0.000804584 
93 9381 0.600104 7.34123 966.496 0.000748869 
93 9382 0.50157 8.37681 1367.31 3.43791e-05 
93 9383 0.403969 8.56863 835.197 0.000177202 
93 9384 0.615101 6.29642 933.683 0.000799733 
93 9385 0.59508 7.33011 1701.54 0.000721281 
93 9386 0.512576 5.61433 932.593 0.000281532 
93 9387 0.595211 8.41026 929.011 1.28854e-05 
93 9388 0.209883 8.79611 949.93 0.000101427 
93 9389 0.612568 2.12683 1129.4 0.000294905 
93 9390 0.624921 4.3503 1057.14 0.000677976 
93 9391 0.595322 8.98015 862.002 0.000840694 
93 9392 0.579847 2.22965 940.057 0.000160637 
93 9393 0.509586 5.15713 1111.33 0.000258279 
93 9394 0.46539 7.63686 1004.66 0.000287488 
93 9395 0.600795 9.56824 929.029 0.000952384 
93 9396 0.474465 9.42241 1085.77 0.000362319 
93 9397 0.370406 9.74016 869.52 0.00024276 
93 9398 0.45007 8.35811 1130.66 0.000291351 
93 9399 0.370203 8.51933 997.14 0.000157751 
93 9400 0.406968 6.54654 618.353 0.000141017 
94 9401 0.428497 7.58205 925.245 8.13635e-05 
94 9402 0.6093 8.71576 864.013 0.000977959 
94 9403 0.610849 4.72352 1132.73 0.000587574 
94 9404 0.603036 9.23071 1051.82 0.000954315 
94 9405 0.4904 8.89353 898.343 0.000371145 
94 9406 0.446226 7.06668 1230.86 8.62083e-05 
94 9407 0.423993 9.47803 1374.92 0.000214523 
94 9408 0.580444 4.19973 904.876 0.000366246 
94 9409 0.609585 6.19745 1190 0.000736161 
94 9410 0.511191 3.27209 1145.26 5.64802e-05 
94 9411 0.416664 8.80526 609.536 0.000259009 
94 9412 0.556565 9.77257 1081.38 0.000627633 
94 9413 0.495106 8.85756 943.156 6.03668e-05 
94 9414 0.445316 7.11194 1059.49 8.22278e-05 
94 9415 0.601191 9.60792 1064.89 0.000966484 
94 9416 0.546207 7.90347 1111 0.000480807 
94 9417 0.483717 3.88498 1329.94 8.95606e-05 
94 9418 0.436741 9.90731 1204.94 0.000319918 
94 9419 0.593089 9.49734 808.197 0.000858747 
94 9420 0.591983 9.3112 692.784 0.000827679 
94 9421 0.423348 9.74514 804.528 0.000293682 
94 9422 0.43302 7.99438 1049.2 0.000190309 
94 9423 0.597837 8.55517 1220.33 0.00084173 
94 9424 0.510311 9.84766 1037.49 2.82539e-05 
94 9425 0.62516 5.78051 898.204 0.000871378 
94 9426 0.532892 5.91656 953.457 5.25998e-05 
94 9427 0.593278 8.43817 969.23 0.000781489 
94 9428 0.369395 9.96059 1158.45 0.000249516 
94 9429 0.587288 7.99658 1093.07 0.000700941 
94 9430 0.539885 8.01172 937.865 0.000461105 
94 9431 0.613385 2.22012 907.577 0.000307472 
94 9432 0.558023 7.66232 1375.1 0.000517987 
94 9433 0.392443 7.81778 1164.09 0.000160284 
94 9434 0.662003 1.35139 943.337 0.000643579 
94 9435 0.39087 9.65369 1129.8 9.01417e-05 
94 9436 0.642959 2.20251 841.076 0.000530414 
94 9437 0.643785 3.83919 996.539 0.000897775 
94 9438 0.629973 3.84016 925.325 0.00066182 
94 9439 0.613103 7.15096 1161.24 0.000877485 
94 9440 0.434754 7.51216 1195.59 0.000249004 
94 9441 0.520107 0.530519 972.315 1.16035e-05 
94 9442 0.465317 8.64169 898.124 0.000318793 
94 9443 0.488436 9.46693 1319.37 0.000394219 
94 9444 0.387225 9.41788 1056.26 0.000251651 
94 9445 0.387402 9.54157 941.242 0.000253526 
94 9446 0.577804 9.9372 1005.82 0.000767652 
94 9447 0.585059 9.48787 1342.78 0.000801812 
94 9448 0.532702 8.968 1022.03 0.000485821 
94 9449 0.599235 8.12999 1416.34 1.78764e-05 
94 9450 0.533599 8.11022 1294.61 0.000451954 
94 9451 0.541051 5.3564 1221.74 0.000329647 
94 9452 0.519244 9.34661 890.733 0.000458251 
94 9453 0.563485 4.20391 882.89 0.00031318 
94 9454 0.577377 9.10514 850.222 0.000702871 
94 9455 0.509027 7.54231 766.337 5.34697e-05 
94 9456 0.612144 7.10058 833.651 0.000848828 
94 9457 0.633848 2.69221 861.029 0.000517708 
94 9458 0.645034 3.01687 1036.26 0.00074787 
94 9459 0.628305 0.672648 892.426 0.000107458 
94 9460 0.637628 1.207 859.091 0.000272554 
94 9461 0.553519 8.54729 776.348 0.00053697 
94 9462 0.556634 9.97199 1368.11 0.00064543 
94 9463 0.467657 6.58673 822.024 0.000253263 
94 9464 0.594143 5.91309 623.684 0.000566242 
94 9465 0.625275 6.6441 1170.29 0.000998496 
94 9466 0.510948 7.48051 988.755 6.07084e-05 
94 9467 0.534454 8.53656 841.67 0.000467101 
94 9468 0.234453 8.83211 1135.35 0.000109819 
94 9469 0.583637 9.55665 1065.08 0.000787813 
94 9470 0.529782 9.72885 1126.89 0.00051338 
94 9471 0.456261 9.22226 1241.92 0.000327818 
94 9472 0.543017 8.11227 1278.77 0.000483221 
94 9473 0.646703 3.63582 1033.85 0.000925303 
94 9474 0.515175 8.99811 1049.67 0.000435156 
94 9475 0.407506 8.36532 888.764 0.000242619 
94 9476 0.595877 6.12129 361.309 0.000582218 
94 9477 0.616081 6.98959 1461.65 0.000906946 
94 9478 0.537477 8.31006 1032.71 0.000469764 
94 9479 0.600448 3.4942 1310.34 0.000393782 
94 9480 0.636406 2.48374 1098.44 0.000512972 
94 9481 0.614188 7.90042 966.754 0.000966391 
94 9482 0.682293 0.123051 842.411 0.000814185 
94 9483 0.627998 5.53921 1176.34 0.000892942 
94 9484 0.556504 8.19486 1299.68 0.000541777 
94 9485 0.644287 1.67982 763.697 0.000427508 
94 9486 0.559307 9.72635 828.914 1.98933e-05 
94 9487 0.587875 7.24765 918.624 0.000641845 
94 9488 0.638856 1.74221 913.313 0.000390341 
94 9489 0.585544 7.36453 1120.52 0.000640373 
94 9490 0.520281 8.15762 731.017 4.3203e-05 
94 9491 0.50774 5.43156 1043.95 0.000199784 
94 9492 0.490144 9.91316 1124.72 0.000411315 
94 9493 0.671862 0.748809 929.822 0.000677819 
94 9494 0.557356 9.2396 1196.77 0.000603872 
94 9495 0.603054 5.11105 924.91 0.000562597 
94 9496 0.550643 9.23255 1135.58 0.000570618 
94 9497 0.590899 8.07197 764.154 0.000723871 
94 9498 0.628749 5.29945 960.513 0.000863398 
94 9499 0.623206 5.63092 758.742 0.000818215 
94 9500 0.563876 7.77264 929.59 0.000542174 
95 9501 0.322727 9.60284 1025.69 0.000149745 
95 9502 0.454903 6.59755 1167.55 0.000179592 
95 9503 0.598309 8.51699 1035.78 0.000837852 
95 9504 0.589889 9.56788 979.992 0.000840694 
95 9505 0.579526 6.22924 660.782 0.000508122 
95 9506 0.474529 6.54138 1036.19 0.00026271 
95 9507 0.526042 6.646 949.497 5.46168e-05 
95 9508 0.496639 5.76924 1228.5 0.00026584 
95 9509 0.237924 7.78008 917.348 9.87084e-05 
95 9510 0.558782 0.171552 1062.66 1.28367e-05 
95 9511 0.571079 5.32479 1162.7 0.000417744 
95 9512 0.535403 9.33853 941.037 0.000510879 
95 9513 0.521994 7.46438 904.595 0.000383158 
95 9514 0.57468 7.21251 978.121 0.000561226 
95 9515 0.607845 9.17168 593.077 0.000987221 
95 9516 0.6124 7.84765 920.768 0.000934894 
95 9517 0.596613 8.7533 737.048 0.000829365 
95 9518 0.550213 5.30412 1761.72 0.000355356 
95 9519 0.630187 5.49733 1125.3 0.000921921 
95 9520 0.313331 7.70605 1477.88 0.000123993 
95 9521 0.612607 5.14554 1112.31 0.0006501 
95 9522 0.493367 6.66998 746.792 0.000290845 
95 9523 0.616753 2.9805 757.917 0.00041774 
95 9524 0.551984 7.37283 1099.44 0.000472617 
95 9525 0.635037 5.34781 927.968 0.000984674 
95 9526 0.536708 9.82547 1151.46 0.000543863 
95 9527 0.572011 8.34679 1107.87 2.09737e-05 
95 9528 0.565415 3.20594 948.589 0.000250938 
95 9529 0.589364 8.33572 1224.91 0.000747109 
95 9530 0.594896 9.91866 654.912 0.000902437 
95 9531 0.449074 7.10264 1544.49 0.000189065 
95 9532 0.401832 9.34906 922.602 0.000189974 
95 9533 0.443965 9.90957 1234.34 0.000330465 
95 9534 0.552909 7.91547 982.536 0.00050427 
95 9535 0.501175 3.73571 1017.02 3.81218e-05 
95 9536 0.587983 7.80434 1091.31 0.0006912 
95 9537 0.243844 9.13285 1105.55 0.000115537 
95 9538 0.457252 8.36913 1417.29 8.5679e-05 
95 9539 0.681445 0.165404 985.616 0.000767205 
95 9540 0.632303 3.85796 1163.74 0.000701937 
95 9541 0.537206 7.19418 1412.88 0.000418555 
95 9542 0.576251 7.08935 955.821 0.000560283 
95 9543 0.608724 8.72282 610.534 0.000957062 
95 9544 0.589961 9.6636 1024.65 0.000850198 
95 9545 0.442034 6.40216 961.885 0.0001635 
95 9546 0.64784 2.96084 965.41 0.000791872 
95 9547 0.385005 8.00965 903.511 0.00015697 
95 9548 0.526731 6.03296 658.704 0.000323464 
95 9549 0.583395 9.55309 1256.62 0.000791587 
95 9550 0.601076 9.53578 921.92 0.000953099 
95 9551 0.607913 4.95121 642.952 0.000574393 
95 9552 0.512495 7.74862 1064.26 0.000375571 
95 9553 0.625838 6.47108 1060.67 0.000981498 
95 9554 0.61888 5.4127 1154.8 0.000748098 
95 9555 0.483826 3.82312 1145.25 0.000130292 
95 9556 0.473848 3.67482 967.01 8.58423e-05 
95 9557 0.521221 6.31592 1099.59 0.000331748 
95 9558 0.627017 5.88633 1292.27 0.000929387 
95 9559 0.625033 0.766066 1426.36 0.000115587 
95 9560 0.562396 5.29283 866.268 0.000380452 
95 9561 0.418025 9.02684 1057.89 0.000271926 
95 9562 0.55207 7.63546 1040.11 0.000486318 
95 9563 0.563109 8.00066 973.157 0.000553676 
95 9564 0.612216 8.16823 1158.25 0.00097408 
95 9565 0.473511 8.8071 1025.38 0.00033913 
95 9566 0.568618 9.85386 968.751 0.000697716 
95 9567 0.401998 8.48165 1145.21 0.000177551 
95 9568 0.552257 7.44834 915.031 0.000474177 
95 9569 0.599456 6.39398 1041.81 0.000659512 
95 9570 0.446205 8.86629 940.65 0.000299407 
95 9571 0.396878 9.72974 758.804 7.71876e-05 
95 9572 0.404772 7.84061 882.997 0.000165622 
95 9573 0.559245 9.77445 1004.95 0.000639708 
95 9574 0.193868 9.98593 1037.01 0.000108091 
95 9575 0.60247 2.14682 884.628 0.000257157 
95 9576 0.520588 9.17104 952.852 0.000455886 
95 9577 0.582014 8.95837 1093.41 0.000733137 
95 9578 0.557764 7.21106 933.194 0.000482208 
95 9579 0.493899 8.7831 935.599 6.10847e-05 
95 9580 0.59427 5.25883 1224.31 0.000525043 
95 9581 0.594907 7.49304 1136.41 0.000721533 
95 9582 0.602285 8.64952 1098.95 0.000893874 
95 9583 0.548782 3.56982 786.964 0.000181838 
95 9584 0.53155 9.12694 1190.14 0.0004924 
95 9585 0.566147 6.65504 1054.67 1.86471e-05 
95 9586 0.640275 4.6867 979.679 0.000985811 
95 9587 0.564394 9.27516 883.142 0.000634907 
95 9588 0.506866 7.05732 839.976 0.000331558 
95 9589 0.592485 8.18502 1253.89 0.000761788 
95 9590 0.539764 8.74024 880.233 0.000495893 
95 9591 0.58243 9.89953 1026.27 0.000801905 
95 9592 0.625679 3.64669 928.884 0.000584189 
95 9593 0.432972 9.78543 843.488 0.000307101 
95 9594 0.525127 8.55237 921.638 4.47328e-05 
95 9595 0.600576 7.35928 917.978 0.000753318 
95 9596 0.681655 0.127866 1351.63 0.000657595 
95 9597 0.570314 6.93674 1154.07 0.000524097 
95 9598 0.601265 8.37082 1197.14 0.000861603 
95 9599 0.460849 5.13785 1100.74 8.35884e-05 
95 9600 0.532885 6.86333 745.197 4.22591e-05 
96 9601 0.544915 4.38363 1204.76 4.66958e-05 
96 9602 0.52364 6.02488 1154.74 0.000323749 
96 9603 0.42254 8.10617 1250.74 0.000186208 
96 9604 0.500631 7.02926 1199.21 0.000323271 
96 9605 0.436247 9.12548 1051.96 0.000295504 
96 9606 0.571355 8.06211 1089.58 0.000602563 
96 9607 0.501767 9.43593 1039.65 0.000418743 
96 9608 0.612919 7.44419 1445.19 0.000915251 
96 9609 0.54026 8.50978 1011.01 0.000489094 
96 9610 0.550446 7.46617 967.777 0.000469558 
96 9611 0.546747 4.2571 1368.97 0.000214311 
96 9612 0.428024 9.69486 1118.42 0.000219575 
96 9613 0.590986 5.87906 1056.6 0.000555074 
96 9614 0.568502 7.77861 994.673 0.000566647 
96 9615 0.673497 0.831911 1025.72 0.000863598 
96 9616 0.613838 4.06308 1141.42 0.000536785 
96 9617 0.626485 4.63024 1159.62 0.000740038 
96 9618 0.642232 3.17951 1151.53 0.000733389 
96 9619 0.638222 3.02258 879.609 0.000631715 
96 9620 0.627759 4.03135 1266.05 0.000671333 
96 9621 0.594738 8.37836 860.173 0.000785874 
96 9622 0.375621 9.62706 1010.52 0.000177926 
96 9623 0.450543 9.79564 920.769 0.000332726 
96 9624 0.609 7.48735 998.968 0.000857089 
96 9625 0.486098 9.28104 1062.51 0.000379125 
96 9626 0.58988 8.90857 1259.1 0.000797698 
96 9627 0.485099 9.25056 954.229 0.000374485 
96 9628 0.569303 8.9433 1057.39 0.000647476 
96 9629 0.478791 8.39475 1098.32 0.000334851 
96 9630 0.590385 9.17783 1207.16 0.00082177 
96 9631 0.503521 6.50823 1009.32 0.000304867 
96 9632 0.540679 8.9236 1033.58 0.000511947 
96 9633 0.171529 9.59363 969.056 9.78606e-05 
96 9634 0.487281 4.44025 1074.3 0.000150188 
96 9635 0.514314 8.84796 1132.41 0.000427853 
96 9636 0.367325 9.59993 1155.47 0.000239936 
96 9637 0.441682 9.68546 1135.36 0.000232762 
96 9638 0.675055 0.814673 1044.4 0.000992417 
96 9639 0.287036 7.91143 925.649 0.000114432 
96 9640 0.652236 1.50513 683.207 0.000483295 
96 9641 0.634349 1.76477 969.771 0.000359098 
96 9642 0.570674 7.05054 1084.56 0.000531894 
96 9643 0.507306 9.8116 1196.77 3.58473e-05 
96 9644 0.593339 7.73228 1263.87 0.000731894 
96 9645 0.589854 8.03825 999.018 0.00072098 
96 9646 0.620096 4.88918 828.49 0.000687679 
96 9647 0.631658 5.78236 958.552 0.000985748 
96 9648 0.526864 8.90667 930.375 0.00046236 
96 9649 0.465709 7.60315 1026.89 0.000211361 
96 9650 0.646808 3.19872 1115.13 0.000829865 
96 9651 0.604203 9.23173 1498.14 0.000982871 
96 9652 0.619001 2.4971 1086.68 0.000374436 
96 9653 0.525071 8.61896 879.505 4.34674e-05 
96 9654 0.586801 9.93737 998.063 0.000840505 
96 9655 0.608348 4.02948 1080.37 0.000491667 
96 9656 0.398397 9.58705 950.917 0.000191805 
96 9657 0.60366 9.32788 754.564 0.000958219 
96 9658 0.600461 8.26971 1146.5 0.000841967 
96 9659 0.662985 1.03861 908.848 0.000529102 
96 9660 0.657095 0.770041 633.514 0.000310466 
96 9661 0.680645 0.271334 853.713 0.000911099 
